episode,step,total_steps,reward,action_0,action_1,value,logprob,agent_id,done
0,741,741,-1.8251191,1.1874182,-0.69215083,[0.02645969],[-2.7419224],1,False
0,741,741,-1.7671357,-1.7273049,0.3170937,[0.02230743],[-3.4628947],2,False
0,741,741,0.36888123,0.80430573,-1.0361952,[0.02728119],[-2.6882339],3,False
0,741,741,-1.8674623,-0.2588445,-0.29563612,[0.00682885],[-1.947204],4,False
0,741,741,1.7436447,-0.57211936,1.2468187,[0.00836094],[-2.764982],5,False
0,741,741,0.29037476,-0.7556893,-0.35024902,[0.0017414],[-2.2405488],6,False
0,741,741,2.6522791,1.1963134,0.20159253,[-0.00350502],[-2.4878473],7,False
0,741,741,0.29392242,1.9011987,-0.309319,[0.02058639],[-3.5911915],8,False
0,741,741,0.43132782,-0.66658443,-0.088783175,[0.00159189],[-2.1116283],9,False
0,741,741,0.5505276,-0.015086807,-2.280852,[0.02375343],[-4.563685],10,False
0,741,741,-2.506483,0.3593174,-0.30984658,[0.01272514],[-1.9509563],11,False
0,742,742,0.24494171,0.015655085,1.1706935,[0.02086328],[-2.4668672],0,False
0,742,742,3.4187775,-1.3720206,0.9969141,[0.00078132],[-3.308759],1,False
0,742,742,-1.7707978,-1.6148924,0.92247605,[0.0281035],[-3.6395116],2,False
0,742,742,0.3617096,-0.21769574,1.2095788,[0.00419015],[-2.5421128],3,False
0,742,742,-1.860901,1.2022072,-1.1898118,[0.00357202],[-3.2666488],4,False
0,742,742,1.7532959,-0.31019625,1.0029703,[0.00512515],[-2.3658524],5,False
0,742,742,0.2822876,0.32826602,-0.2228411,[0.01432418],[-1.9109429],6,False
0,742,742,2.6593935,1.4888712,1.0304039,[-0.01215521],[-3.3235784],7,False
0,742,742,0.30067444,-1.6457626,0.8617393,[-0.00437406],[-3.6409059],8,False
0,742,742,0.42625427,1.3834951,1.123772,[0.02167259],[-3.311864],9,False
0,742,742,0.55309296,-1.4778501,0.072287515,[0.00898068],[-3.0272698],10,False
0,742,742,2.7354205,0.6894194,-1.6445757,[0.00391983],[-3.485199],11,False
0,743,743,0.25482178,-0.97801876,-0.14358445,[0.01285049],[-2.3936574],0,False
0,743,743,-1.8351136,1.8395712,0.7388304,[0.02645296],[-3.67985],1,False
0,743,743,-1.7595063,-0.23007692,1.1428523,[0.02809716],[-2.456856],2,False
0,743,743,0.35751343,1.0817368,0.6563343,[0.01541775],[-2.553044],3,False
0,743,743,3.3813171,1.5498849,1.4478897,[-0.00023062],[-3.9218059],4,False
0,743,743,1.763176,0.3745593,1.4462731,[0.00271887],[-2.8786888],5,False
0,743,743,0.27496338,-0.31345278,1.2272515,[0.00726837],[-2.5999374],6,False
0,743,743,2.6596797,-0.83140486,-0.24200879,[-0.01230568],[-2.2854822],7,False
0,743,743,0.29750824,-0.9344331,-1.2628412,[0.02056238],[-3.196796],8,False
0,743,743,0.42240143,-0.98254824,-1.7523855,[0.00158266],[-3.9704247],9,False
0,743,743,0.5441284,-0.44254446,0.10271078,[0.02806117],[-1.9671607],10,False
0,743,743,2.7253973,-0.5355688,0.18652342,[0.00291049],[-2.019547],11,False
0,744,744,0.26126862,0.6787095,-0.53969276,[0.0269959],[-2.2069092],0,False
0,744,744,3.4260254,-2.0163336,-0.5069362,[0.00070434],[-4.1484075],1,False
0,744,744,-1.7469178,-0.32657647,-0.15055983,[0.01673146],[-1.9325447],2,False
0,744,744,0.36842346,-1.9497498,0.7348075,[0.00201195],[-4.1037006],3,False
0,744,744,3.3772736,-0.9378806,-0.7753914,[-0.00032084],[-2.6927886],4,False
0,744,744,1.772255,0.65583223,-2.2113776,[0.00147297],[-4.5623217],5,False
0,744,744,0.27160645,-0.31048352,0.30275393,[0.01170264],[-1.9379666],6,False
0,744,744,-2.5830345,-0.8132385,0.9417169,[0.02478128],[-2.5965147],7,False
0,744,744,0.30448914,0.104848295,0.8938563,[0.01925624],[-2.1975195],8,False
0,744,744,0.42861938,-0.09265882,0.71519434,[0.02670276],[-2.0869772],9,False
0,744,744,0.53855896,0.731383,-1.5013647,[0.01706926],[-3.2859163],10,False
0,744,744,-2.5340538,-0.14555167,0.3109302,[0.01032133],[-1.8917376],11,False
0,745,745,0.25577545,-0.034083467,-0.25658825,[0.00620818],[-1.8883387],0,False
0,745,745,-1.8161165,0.3765769,-0.44249454,[0.02644646],[-2.0007005],1,False
0,745,745,-1.7391359,-0.8875814,0.17031725,[0.018257],[-2.2925415],2,False
0,745,745,0.38032532,-1.1507547,-1.0454255,[0.02724712],[-3.160943],3,False
0,745,745,-1.8658601,0.2920491,-1.0096318,[0.00728823],[-2.4387326],4,False
0,745,745,1.7761841,-0.7342571,-1.6560832,[0.00112685],[-3.6293228],5,False
0,745,745,0.28282166,-1.9374268,0.69459397,[0.01163869],[-4.0097303],6,False
0,745,745,-2.586506,0.65469,-1.6661885,[0.02449407],[-3.519052],7,False
0,745,745,0.3030014,1.1283381,-1.3181599,[0.00333132],[-3.347765],8,False
0,745,745,0.42541504,0.45739648,-1.635646,[0.01370744],[-3.3316479],9,False
0,745,745,0.5329323,0.78301555,-0.5610423,[-0.00682749],[-2.279661],10,False
0,745,745,-2.535408,1.7371651,1.1357472,[0.00886978],[-3.8228142],11,False
0,746,746,0.24875641,-0.43754345,1.4639164,[0.01359449],[-2.9971268],0,False
0,746,746,3.425644,0.35884082,-1.8707218,[0.00908729],[-3.729486],1,False
0,746,746,-1.747223,1.0487562,-1.2260774,[0.02631408],[-3.146421],2,False
0,746,746,0.38833618,0.020224325,1.6214315,[0.02725793],[-3.1154537],3,False
0,746,746,3.376358,0.49583104,-0.5771721,[0.00334677],[-2.1314042],4,False
0,746,746,1.7692032,-0.589759,-0.74424493,[0.00588059],[-2.3551412],5,False
0,746,746,0.29510498,-0.2503652,-0.51543784,[0.0160019],[-2.040769],6,False
0,746,746,2.6698077,-0.7909411,-1.9016645,[-0.00522779],[-4.108988],7,False
0,746,746,0.3088379,-0.5202206,0.43659163,[-0.00442018],[-2.0801442],8,False
0,746,746,0.43193817,1.0852714,-0.38288352,[0.0076782],[-2.4488745],9,False
0,746,746,0.5232048,-1.5592083,2.5703535,[-0.00788211],[-6.311063],10,False
0,746,746,2.7257597,0.88623095,1.4607034,[0.00164771],[-3.2038817],11,False
0,747,747,0.24585724,0.5389472,-0.18172772,[0.0192454],[-1.9740987],0,False
0,747,747,3.4164124,0.66880316,0.94352514,[0.00932717],[-2.4320927],1,False
0,747,747,3.4965973,0.6101663,0.84388226,[0.00352901],[-2.3128948],2,False
0,747,747,0.38581848,-0.740325,1.5363345,[0.01238105],[-3.2866113],3,False
0,747,747,3.3675842,-0.08090377,-1.0261922,[0.00242045],[-2.429754],4,False
0,747,747,1.7648163,-1.5019157,0.2507176,[0.00524445],[-3.0608194],5,False
0,747,747,0.30319214,-0.08044912,0.28826818,[0.01133209],[-1.8808395],6,False
0,747,747,-2.5880127,0.2832561,0.37577558,[0.02400681],[-1.9204922],7,False
0,747,747,0.3054428,0.33397666,-0.54031837,[0.01125221],[-2.0556529],8,False
0,747,747,0.42366028,0.83040446,2.0680132,[0.00164661],[-4.1856556],9,False
0,747,747,0.51774025,0.56483006,0.10550141,[0.02800626],[-1.9698803],10,False
0,747,747,2.7369845,-0.1384217,-1.7439935,[0.00203488],[-3.468313],11,False
0,748,748,0.251503,-0.09959391,-0.14096215,[0.00760667],[-1.8690643],0,False
0,748,748,3.4120636,1.9193666,-1.4832741,[0.0052653],[-4.748703],1,False
0,748,748,3.491867,0.16100536,-0.97879416,[0.0061894],[-2.3523135],2,False
0,748,748,0.3970337,-0.9719557,0.1288231,[0.02239597],[-2.3721907],3,False
0,748,748,-1.8908845,0.723715,-0.77568096,[0.00389221],[-2.3994486],4,False
0,748,748,1.7609634,0.021526942,0.7252929,[0.00835605],[-2.0617948],5,False
0,748,748,0.29685974,-0.69345754,0.09885655,[0.01030773],[-2.1168752],6,False
0,748,748,2.65741,0.07342732,-0.31925014,[0.00251691],[-1.9068716],7,False
0,748,748,0.31158447,0.5083709,0.65500146,[0.00103328],[-2.1256623],8,False
0,748,748,0.41873932,0.06947337,0.2494057,[0.00353721],[-1.8577172],9,False
0,748,748,0.5247307,1.4356152,0.7802564,[-0.00365761],[-3.051476],10,False
0,748,748,-2.5063972,0.03600613,0.9792937,[0.00883478],[-2.275232],11,False
0,749,749,0.24551392,-0.37428322,0.47603065,[0.01466541],[-2.0354142],0,False
0,749,749,3.4187012,0.5877639,-0.23823324,[0.00077761],[-2.0157773],1,False
0,749,749,3.4982758,0.7041101,1.0364994,[0.01083743],[-2.5513177],2,False
0,749,749,0.4055786,-1.2329745,-0.6294843,[0.02673726],[-2.8998866],3,False
0,749,749,3.3504944,-1.6147355,-1.240621,[0.0012639],[-4.0903025],4,False
0,749,749,1.7622223,0.045440063,0.7397504,[0.00189613],[-2.0749786],5,False
0,749,749,0.29167175,0.5349782,0.5654252,[0.01386386],[-2.0850978],6,False
0,749,749,2.6639903,-0.005333066,-0.1117924,[0.00759923],[-1.8538289],7,False
0,749,749,0.3088379,0.16301937,0.13698645,[-0.00071951],[-1.8464122],8,False
0,749,749,0.4254532,1.5165802,0.35196036,[0.01213554],[-2.943142],9,False
0,749,749,0.5246353,0.9215052,1.1424966,[-0.01244024],[-2.7852046],10,False
0,749,749,2.7395403,0.9233332,0.59586287,[0.00744306],[-2.3716202],11,False
0,750,750,0.24261475,1.0375743,-0.5242106,[0.01842516],[-2.4772906],0,False
0,750,750,3.4109955,1.5382937,-0.3915914,[0.00637556],[-3.0304506],1,False
0,750,750,3.4943085,0.07312679,-0.11387179,[0.00561818],[-1.8495862],2,False
0,750,750,0.40153503,1.8916931,0.35096,[0.02724521],[-3.5717309],3,False
0,750,750,-1.9079744,-0.07766718,-0.95692104,[0.00819786],[-2.366103],4,False
0,750,750,1.7703857,0.04494043,0.4950327,[0.00185753],[-1.9379187],5,False
0,750,750,0.291214,1.2954482,1.4490037,[0.0046093],[-3.6120758],6,False
0,750,750,-2.5938873,2.614874,-0.56912684,[0.00930876],[-5.302807],7,False
0,750,750,0.31448364,-0.8980007,-1.085306,[0.00263632],[-2.9464662],8,False
0,750,750,0.42518616,0.9643133,0.06946054,[0.00157571],[-2.2432377],9,False
0,750,750,0.53629875,0.94290274,-0.38414693,[-0.01113538],[-2.325934],10,False
0,750,750,2.749859,-0.90403813,1.562307,[0.00183007],[-3.4140792],11,False
0,751,751,0.2482605,0.5613614,0.40995926,[0.00292938],[-2.0365882],0,False
0,751,751,1.9019928,0.16677798,0.53071797,[0.00083675],[-1.9718271],1,False
0,751,751,3.5005646,1.1927571,1.6308022,[0.01207933],[-3.7314098],2,False
0,751,751,0.3980255,1.1617256,-0.87212795,[0.00189154],[-2.85128],3,False
0,751,751,-1.916443,-0.12601693,1.5486941,[0.00392903],[-2.9538019],4,False
0,751,751,3.2786255,-1.0044345,-1.2806336,[0.00179853],[-3.2799215],5,False
0,751,751,0.3023529,0.74530995,0.6697043,[-0.00014838],[-2.2624016],6,False
0,751,751,2.6471674,-0.12547266,1.2722551,[-0.01194904],[-2.6039166],7,False
0,751,751,0.31017303,-0.30814102,-2.7809882,[0.01845545],[-5.89137],8,False
0,751,751,0.4322815,0.024224106,1.2155604,[0.00199703],[-2.527675],9,False
0,751,751,0.54380417,0.5140689,-0.30358613,[-0.01152251],[-2.004829],10,False
0,751,751,-2.4888783,-0.7807709,0.70379496,[0.01191228],[-2.402906],11,False
0,752,752,0.24570465,-0.29151243,-0.19506273,[0.0073172],[-1.9270372],0,False
0,752,752,1.897644,1.478405,1.0582334,[0.01149431],[-3.3696795],1,False
0,752,752,3.4965973,-0.5854666,0.04574378,[0.00344639],[-2.0491815],2,False
0,752,752,0.40420532,0.08288285,0.34741166,[0.00193455],[-1.8828378],3,False
0,752,752,-1.9202577,0.46216667,-2.5599916,[0.00392758],[-5.344655],4,False
0,752,752,-1.9659959,-0.5794978,-1.1141208,[0.0082697],[-2.7107892],5,False
0,752,752,0.3138733,-1.5338162,1.6126738,[0.00172733],[-4.3404245],6,False
0,752,752,-2.6068382,0.5020641,-1.0106406,[0.01159985],[-2.5090094],7,False
0,752,752,0.30376434,-0.32740605,-0.32949632,[0.00897889],[-1.9845917],8,False
0,752,752,0.43178558,1.5581105,-1.018541,[0.01251627],[-3.4982557],9,False
0,752,752,0.5346012,0.028551549,-1.4687381,[-0.00259183],[-3.0089517],10,False
0,752,752,-2.4766617,0.18306866,-0.92639625,[0.01115388],[-2.32742],11,False
0,753,753,0.25096893,-0.7600845,2.1228054,[0.01726189],[-4.3362255],0,False
0,753,753,2.809012,-0.45913908,0.0741048,[0.000754],[-1.9712894],1,False
0,753,753,-1.7465364,-0.16034229,-1.0284858,[0.0217589],[-2.4321058],2,False
0,753,753,0.40023804,0.907951,-0.1543372,[0.01165754],[-2.2221847],3,False
0,753,753,1.5366089,-0.4499089,0.19320813,[0.00266206],[-1.9755056],4,False
0,753,753,0.28137207,0.6180107,0.2574949,[0.00509467],[-2.021268],5,False
0,753,753,0.32554626,1.0339475,1.4354812,[0.01589253],[-3.2988377],6,False
0,753,753,2.6497424,-0.45437202,1.1254121,[-0.00195685],[-2.5553536],7,False
0,753,753,0.2967453,1.1866513,-1.45721,[0.00928525],[-3.6272032],8,False
0,753,753,0.4386139,0.80465513,-1.6006502,[0.00158789],[-3.4374301],9,False
0,753,753,0.5241585,-0.096679255,1.8450569,[0.0084208],[-3.441367],10,False
0,753,753,2.780844,0.6895715,-0.06191762,[0.00562876],[-2.0484362],11,False
0,754,754,0.24902344,1.1466812,0.95557004,[0.02360081],[-2.8458085],0,False
0,754,754,-1.8326722,0.78507924,1.9664056,[0.01818064],[-3.9521472],1,False
0,754,754,-1.7514192,0.5183237,-1.7680979,[0.01581083],[-3.5843327],2,False
0,754,754,0.40649414,1.1548377,0.37648144,[0.00290868],[-2.4970834],3,False
0,754,754,0.32974243,-0.34770983,-0.04581154,[0.00410924],[-1.9247992],4,False
0,754,754,1.7768326,0.27821153,-1.0732492,[0.00126919],[-2.4868958],5,False
0,754,754,0.33798218,0.94922525,-0.8171758,[-0.00030865],[-2.6043644],6,False
0,754,754,-2.6032524,1.7108861,0.5284872,[0.01731733],[-3.3122935],7,False
0,754,754,0.28938293,-0.35936937,-0.34839404,[-0.00424241],[-2.0151477],8,False
0,754,754,0.43006897,-1.0101968,-0.4035599,[0.00384079],[-2.5128055],9,False
0,754,754,0.5186939,0.2974315,-0.3376748,[0.0107038],[-1.9465947],10,False
0,754,754,2.7717268,-0.506147,-0.33230597,[0.00268752],[-2.0682464],11,False
0,755,755,0.2584839,-1.6530046,-0.53424615,[0.00282094],[-3.4663544],0,False
0,755,755,3.417328,0.94995517,0.35123408,[0.00354521],[-2.280046],1,False
0,755,755,3.489273,1.7356335,-0.6363701,[0.00684835],[-3.4560323],2,False
0,755,755,0.40267944,0.78429013,-0.6567554,[0.00186307],[-2.3414674],3,False
0,755,755,0.3239441,0.47433764,0.3524561,[0.00375102],[-1.9683049],4,False
0,755,755,1.7713013,-0.798012,0.07923855,[0.00181938],[-2.2022717],5,False
0,755,755,0.34492493,-0.7459403,-0.21145749,[0.00012971],[-2.1907825],6,False
0,755,755,2.6579058,-0.32810533,-0.30569506,[-0.01229214],[-1.9750156],7,False
0,755,755,0.28129578,-1.7902951,0.91579723,[0.00982288],[-3.897904],8,False
0,755,755,0.42053223,0.6380516,-0.5540248,[0.02704208],[-2.1860762],9,False
0,755,755,0.5251026,-2.0848157,0.8891844,[0.00217175],[-4.507025],10,False
0,755,755,-2.488945,0.88275766,0.69445777,[0.01018795],[-2.3827672],11,False
0,756,756,0.2644348,2.3325932,0.5035486,[0.02731863],[-4.538085],0,False
0,756,756,3.4290771,0.79183096,0.52284825,[0.00130235],[-2.211502],1,False
0,756,756,3.4792023,1.5456818,-0.86837053,[0.00360954],[-3.3538566],2,False
0,756,756,0.4084015,-0.16567257,-0.20423436,[0.00408737],[-1.890122],3,False
0,756,756,0.32051086,-0.30169588,0.2729287,[0.00262042],[-1.9285083],4,False
0,756,756,1.7651215,0.26379743,-0.5101636,[0.00634441],[-2.0192845],5,False
0,756,756,0.33706665,1.23764,-0.5683473,[0.01384354],[-2.7449145],6,False
0,756,756,-2.5841408,-0.08003679,1.1563979,[0.01527292],[-2.4561915],7,False
0,756,756,0.27828217,0.14117701,-0.5214611,[0.02052505],[-2.00538],8,False
0,756,756,0.41164398,-0.92896795,-0.75860435,[0.0057509],[-2.6506212],9,False
0,756,756,0.5209732,-0.66170025,-0.463453,[0.02802805],[-2.2312813],10,False
0,756,756,2.7556765,0.40143335,0.17380042,[0.00193406],[-1.9036777],11,False
0,757,757,0.26260376,0.5467158,0.05989793,[0.0028099],[-1.9583576],0,False
0,757,757,3.4416656,-0.62227863,-2.5949607,[0.00336153],[-5.565671],1,False
0,757,757,3.4693604,-0.030543365,0.35846934,[0.00365286],[-1.8927163],2,False
0,757,757,0.39993286,-0.028317824,-0.8835912,[0.0145585],[-2.2641735],3,False
0,757,757,0.33203125,-0.5804197,0.17386019,[0.00362032],[-2.045715],4,False
0,757,757,1.7624893,2.560747,2.1371934,[0.00193565],[-7.142232],5,False
0,757,757,0.3290558,0.9946809,-0.7991314,[-0.00018748],[-2.6542888],6,False
0,757,757,-2.5874214,-1.7775896,0.83222765,[0.0105024],[-3.817932],7,False
0,757,757,0.28511047,-0.13014638,0.9422072,[0.00299125],[-2.2399135],8,False
0,757,757,0.40245056,0.33056158,-1.5644783,[0.02585679],[-3.193814],9,False
0,757,757,0.5274296,0.8158861,0.058871552,[0.02142134],[-2.1235552],10,False
0,757,757,2.7614748,-0.9196359,1.2461189,[0.00372266],[-3.022727],11,False
0,758,758,0.2678299,-0.34856853,3.2827632,[0.00735445],[-7.1299953],0,False
0,758,758,-1.8003999,-0.25733116,0.47377613,[0.02040228],[-1.9765568],1,False
0,758,758,-1.7857515,0.040145814,-0.2509063,[0.01382664],[-1.8787571],2,False
0,758,758,0.39123535,-0.56519186,-0.16816324,[0.01286603],[-2.054631],3,False
0,758,758,-1.9097291,-0.98316133,-1.1783118,[0.00473095],[-3.1249545],4,False
0,758,758,1.7592087,-1.3909439,0.40331775,[0.00092891],[-2.9444184],5,False
0,758,758,0.32035828,1.0163692,-1.108798,[-0.00010523],[-2.971752],6,False
0,758,758,-2.5763016,1.004611,1.3885293,[0.028026],[-3.1998148],7,False
0,758,758,0.28282166,2.272461,0.55614674,[0.00679473],[-4.4146132],8,False
0,758,758,0.3937912,0.4059711,0.6417715,[0.00921837],[-2.07718],9,False
0,758,758,0.5192089,0.05721134,-1.4653584,[-0.00861827],[-2.9842043],10,False
0,758,758,-2.4891071,1.092168,-1.0422479,[0.01211312],[-2.9683802],11,False
0,759,759,0.26733398,0.39691997,0.25200832,[0.01788047],[-1.916556],0,False
0,759,759,-1.804062,1.7973264,-0.18250053,[0.0155726],[-3.3884566],1,False
0,759,759,3.4707336,-0.24744569,0.31815833,[0.01281969],[-1.9234455],2,False
0,759,759,0.38246155,1.0445033,1.1300083,[0.02009219],[-2.890698],3,False
0,759,759,-1.9145356,0.4627987,-1.137178,[0.00802973],[-2.6493134],4,False
0,759,759,1.7650452,-1.3181472,-0.80138886,[0.00832184],[-3.1515408],5,False
0,759,759,0.31158447,-0.93804413,-0.5528918,[-0.00013849],[-2.504749],6,False
0,759,759,2.6858675,-1.1203446,1.3106732,[-0.01263334],[-3.3198652],7,False
0,759,759,0.2928543,1.097828,-0.034803562,[-0.00437496],[-2.3815396],8,False
0,759,759,0.3894043,0.54823697,-0.30339572,[0.0083538],[-2.0188584],9,False
0,759,759,0.51288605,-0.087707244,1.5489523,[0.00793826],[-2.979579],10,False
0,759,759,2.767626,0.28603896,0.3647268,[0.00148109],[-1.9112676],11,False
0,760,760,0.27687073,0.923772,0.16822745,[0.00870055],[-2.218625],0,False
0,760,760,3.452423,0.64779407,-1.0054493,[0.00068774],[-2.5649998],1,False
0,760,760,-1.7830049,-1.3565265,0.99656457,[0.0172264],[-3.2895324],2,False
0,760,760,0.37857056,-1.1889722,0.28972495,[0.00197669],[-2.6425657],3,False
0,760,760,3.3273773,1.4896305,1.8256563,[0.00269923],[-4.4476385],4,False
0,760,760,1.772522,0.2625723,-0.37489882,[0.00835342],[-1.9520485],5,False
0,760,760,0.30311584,0.56217474,0.7405536,[0.0153244],[-2.2119827],6,False
0,760,760,-2.551525,1.0930499,0.903908,[0.02815806],[-2.7332544],7,False
0,760,760,0.29880524,-0.2549501,-0.34322682,[-0.00431164],[-1.975516],8,False
0,760,760,0.39569855,-1.66443,-0.81134963,[0.00691149],[-3.689557],9,False
0,760,760,0.50818443,0.015188482,-1.8003032,[0.0106192],[-3.5784051],10,False
0,760,760,2.7627432,-0.027658045,0.14519677,[0.00468679],[-1.8448492],11,False
0,761,761,0.28316498,0.62207985,0.7135101,[0.00361829],[-2.2106166],0,False
0,761,761,3.4442596,1.8750237,0.92562544,[0.00551387],[-3.8718727],1,False
0,761,761,-1.7717897,0.48497325,-0.1332253,[0.02810573],[-1.9465322],2,False
0,761,761,0.38497925,-0.08909943,0.7194196,[0.0272575],[-2.0692747],3,False
0,761,761,3.3238678,0.44518158,2.3340147,[6.0653314e-05],[-4.507021],4,False
0,761,761,1.7695084,1.0373424,0.40335384,[0.00188858],[-2.3863645],5,False
0,761,761,0.2999878,0.36866707,-1.5509353,[0.00416733],[-3.1646242],6,False
0,761,761,2.7106059,0.50147367,-0.4471454,[-0.0129343],[-2.0612931],7,False
0,761,761,0.29125214,0.43461975,0.81419575,[0.00840818],[-2.1946988],8,False
0,761,761,0.38787842,0.86470854,1.4802935,[0.02715655],[-3.2147403],9,False
0,761,761,0.5145359,0.75625235,-2.0505538,[0.00873702],[-4.3168097],10,False
0,761,761,-2.4813156,0.31162855,-0.20700017,[0.00822294],[-1.9037628],11,False
0,762,762,0.28224945,-1.2604973,1.3839397,[0.00638793],[-3.5816498],0,False
0,762,762,3.4396057,-0.26456472,1.1152873,[0.00068292],[-2.4787083],1,False
0,762,762,3.4859924,0.8958792,-0.8534636,[0.00703423],[-2.5895314],2,False
0,762,762,0.385437,1.2566323,0.91672677,[0.0134377],[-2.943538],3,False
0,762,762,3.3352356,-0.08894877,1.7615359,[0.00266615],[-3.2852368],4,False
0,762,762,1.7659988,1.1225322,-0.52260214,[0.00085911],[-2.5820336],5,False
0,762,762,0.3062439,-0.037657976,-1.1316925,[0.00660641],[-2.5316725],6,False
0,762,762,2.718712,-0.1393612,1.6830243,[-0.00269545],[-3.1930385],7,False
0,762,762,0.28793335,-1.5126548,-0.5099793,[0.00010692],[-3.2212925],8,False
0,762,762,0.383873,-0.56401795,-1.2153391,[0.0032686],[-2.8072324],9,False
0,762,762,0.50575256,-0.9769854,0.41079652,[-0.00719648],[-2.4360623],10,False
0,762,762,2.7636492,1.6266569,3.1044447,[0.00453812],[-7.742077],11,False
0,763,763,0.291214,-0.005423881,-0.5843187,[0.02734283],[-2.0346975],0,False
0,763,763,-1.7989503,-1.1012858,1.0172611,[0.01564599],[-2.9984581],1,False
0,763,763,3.4774475,-0.7104688,-0.62578136,[0.00448741],[-2.3723574],2,False
0,763,763,0.3968811,-1.7627566,-1.0657942,[0.00188591],[-4.1199603],3,False
0,763,763,-1.9023286,-0.7097474,0.41328534,[0.00388724],[-2.199552],4,False
0,763,763,1.767868,-2.3903902,-0.010825999,[0.00094932],[-4.8324633],5,False
0,763,763,0.29914856,-1.284954,-0.5760151,[0.0100217],[-2.9316492],6,False
0,763,763,-2.5348167,-0.017530441,-0.5257108,[0.01105478],[-2.0135443],7,False
0,763,763,0.29369354,-0.8573955,-1.0617659,[0.02046785],[-2.893373],8,False
0,763,763,0.39016724,-0.40534166,-0.59848636,[0.02044381],[-2.1486058],9,False
0,763,763,0.50035477,0.050494116,0.07931872,[0.0274772],[-1.8381417],10,False
0,763,763,2.7583373,1.0855908,0.7262559,[0.00142597],[-2.5802627],11,False
0,764,764,0.2981186,0.5761991,-1.4752556,[0.01300719],[-3.1496696],0,False
0,764,764,-1.7865907,0.029799664,0.16983418,[0.02635865],[-1.8467212],1,False
0,764,764,-1.7824708,1.2189573,0.80661035,[0.02367309],[-2.8141086],2,False
0,764,764,0.40390015,-1.0728801,-0.6415988,[0.02723884],[-2.703642],3,False
0,764,764,-1.8898164,-0.7012297,2.8431225,[0.00546778],[-6.0263224],4,False
0,764,764,1.7602386,0.43899736,0.89797163,[0.00840756],[-2.277796],5,False
0,764,764,0.29144287,-0.67074597,-1.5926919,[0.01610911],[-3.4187236],6,False
0,764,764,-2.528389,2.21049,0.22837983,[0.00880488],[-4.1767244],7,False
0,764,764,0.28812408,-0.9283312,-1.479582,[0.01761063],[-3.4957063],8,False
0,764,764,0.382576,1.5661448,0.4761564,[0.01826318],[-3.0796633],9,False
0,764,764,0.5074692,0.06377674,-0.6873254,[0.00808533],[-2.1067467],10,False
0,764,764,2.7678263,-1.3477165,0.82733655,[0.00137783],[-3.120441],11,False
0,765,765,0.29193878,-0.18796138,0.7174084,[0.00684237],[-2.0969076],0,False
0,765,765,3.4716492,-0.05173736,1.6713178,[0.01271407],[-3.1543314],1,False
0,765,765,3.4626465,-0.04634276,0.09376553,[0.00360319],[-1.8445678],2,False
0,765,765,0.39672852,-0.78998774,-0.7171316,[0.02724975],[-2.4885063],3,False
0,765,765,-1.8776094,-0.6558906,-0.47721183,[0.00537161],[-2.2281175],4,False
0,765,765,1.7588654,-0.367114,-0.14773273,[0.00151629],[-1.9478647],5,False
0,765,765,0.28427124,0.80330217,-1.129616,[0.01376592],[-2.806306],6,False
0,765,765,2.7138102,-0.5475082,0.24471365,[-0.01279118],[-2.0481184],7,False
0,765,765,0.28167725,0.34837884,0.6282826,[0.01905223],[-2.0507479],8,False
0,765,765,0.3785324,0.24929976,0.7184516,[0.00177324],[-2.0805445],9,False
0,765,765,0.5025673,-0.21642156,-0.26989782,[0.00788472],[-1.9311574],10,False
0,765,765,-2.4714642,-0.48527893,-1.1660522,[0.01291062],[-2.7016044],11,False
0,766,766,0.28820038,0.09201538,-0.8324546,[0.01559006],[-2.224588],0,False
0,766,766,-1.7785035,-2.1649923,-0.9854912,[0.01350055],[-4.830724],1,False
0,766,766,-1.7804109,-0.23011956,-0.31440857,[0.01412152],[-1.9375572],2,False
0,766,766,0.38864136,0.22321282,1.206015,[0.02345617],[-2.5149496],3,False
0,766,766,-1.8699037,-0.2445987,-1.0684059,[0.0050998],[-2.523837],4,False
0,766,766,1.7627945,1.2194836,1.9463197,[0.00344023],[-4.2900095],5,False
0,766,766,0.27694702,0.19749853,0.55413383,[0.00150355],[-1.9776518],6,False
0,766,766,-2.5414162,-0.22653809,-2.267799,[0.01916778],[-4.5570025],7,False
0,766,766,0.2791977,0.5801619,-0.90506357,[0.00100491],[-2.455749],8,False
0,766,766,0.389328,1.5332265,0.91085273,[0.01010501],[-3.2960126],9,False
0,766,766,0.49319267,-0.708527,1.1867385,[0.01341726],[-2.7587197],10,False
0,766,766,-2.4639015,0.21806693,0.6545643,[0.01015595],[-2.0305374],11,False
0,767,767,0.29354095,-0.7993518,-0.100182846,[0.01183609],[-2.2178838],0,False
0,767,767,-1.7715608,1.3231324,-0.76510245,[0.02636157],[-2.966176],1,False
0,767,767,-1.78537,-0.35275954,-0.16279653,[0.01713515],[-1.9424446],2,False
0,767,767,0.38482666,-1.1544015,0.5152277,[0.00981397],[-2.6923466],3,False
0,767,767,-1.877762,-1.7626282,1.5895274,[0.00361944],[-4.649176],4,False
0,767,767,1.7609253,0.3986161,0.34370637,[0.00088116],[-1.9347061],5,False
0,767,767,0.2734375,-0.4702775,-1.1692024,[0.00820024],[-2.7161684],6,False
