episode,step,total_steps,reward,action_0,action_1,value,logprob,agent_id,done
0,146,146,-1.930195,-0.4752621,-1.990761,[-0.00101612],[-3.8275957],10,False
0,146,146,0.19424438,-0.12805688,-1.0083771,[0.01946658],[-2.3075142],11,False
0,147,147,2.5158083,1.1507353,-0.92014545,[0.02862264],[-2.9548936],0,False
0,147,147,0.9311218,0.4953757,-0.0930337,[0.02860024],[-1.9744711],1,False
0,147,147,0.24142265,-0.7344753,0.8216866,[0.01914654],[-2.457697],2,False
0,147,147,0.22125244,-0.3528053,-1.6640182,[0.03451011],[-3.199512],3,False
0,147,147,3.2507782,-0.12441532,-0.43549678,[-0.00486207],[-1.9151719],4,False
0,147,147,0.1651001,0.5345706,0.5174377,[0.00551223],[-2.1557336],5,False
0,147,147,0.95988464,0.31399852,0.52693343,[0.03121046],[-2.063139],6,False
0,147,147,0.3080368,0.02877362,0.91060895,[0.01419602],[-2.3025174],7,False
0,147,147,-2.1490312,0.8038539,-0.20507458,[0.0065067],[-2.1873248],8,False
0,147,147,0.2035141,0.71628875,-1.1577405,[0.03580212],[-2.7508373],9,False
0,147,147,-2.0723844,-0.0049709585,-0.13579032,[0.00112969],[-1.8412647],10,False
0,147,147,0.2015686,-0.6110306,-0.3272249,[0.02012918],[-2.0571811],11,False
0,148,148,2.5236666,0.41286963,0.18413615,[0.02607064],[-1.9661372],0,False
0,148,148,0.93829346,-0.35293597,-0.6127411,[0.03156904],[-2.0502052],1,False
0,148,148,0.25286674,1.1916227,-0.52634424,[0.0305475],[-2.697425],2,False
0,148,148,0.21514893,0.35620958,0.611593,[0.03384814],[-2.1377897],3,False
0,148,148,-2.005478,-1.0498239,-0.42152464,[0.00047992],[-2.4121437],4,False
0,148,148,0.17669678,0.3471327,-0.722441,[0.00726035],[-2.1492257],5,False
0,148,148,0.971405,-1.211226,2.36478,[0.03128475],[-5.4237103],6,False
0,148,148,0.3194809,1.6044515,0.17774111,[0.02115241],[-3.2171943],7,False
0,148,148,3.2579498,-1.4945312,-1.1697319,[-0.00352076],[-3.500097],8,False
0,148,148,0.21060944,1.0885745,0.29433152,[0.03566269],[-2.5480978],9,False
0,148,148,-1.9295274,0.38052744,1.3929743,[-0.00168427],[-2.978868],10,False
0,148,148,0.19542694,-1.1168908,-0.2137727,[0.01936164],[-2.4338555],11,False
0,149,149,2.5213778,0.37047637,0.04280653,[0.03037657],[-1.9215451],0,False
0,149,149,0.9323044,0.64638805,-1.456917,[0.03425897],[-3.068305],1,False
0,149,149,0.26079178,-0.80723095,-1.173,[0.01230574],[-2.7373853],2,False
0,149,149,0.21247864,1.1648215,1.3537143,[0.03572839],[-3.56275],3,False
0,149,149,-2.0129547,0.041832037,-0.2566911,[0.00639466],[-1.8642243],4,False
0,149,149,0.18463135,-0.59125096,-0.70279396,[0.00856894],[-2.2242267],5,False
0,149,149,-0.21608275,-0.5580931,1.2389948,[0.02709513],[-2.776841],6,False
0,149,149,0.32783508,-0.5634374,1.2123725,[0.01332108],[-2.8039703],7,False
0,149,149,-1.9985734,0.1900219,-0.8071268,[0.00634362],[-2.1641538],8,False
0,149,149,0.20889282,0.4625815,-1.6891956,[0.033462],[-3.288044],9,False
0,149,149,3.3168678,1.5698667,1.3331442,[-0.00252917],[-4.054167],10,False
0,149,149,0.18859863,0.81822705,-1.4717119,[0.01560417],[-3.2157972],11,False
0,150,150,2.5257266,-0.010057827,-0.83147806,[0.03049278],[-2.1448836],0,False
0,150,150,0.92555237,0.8292397,-0.64595145,[0.03078204],[-2.3727899],1,False
0,150,150,0.2542305,0.14449304,0.20874551,[0.03110137],[-1.8881823],2,False
0,150,150,0.22392273,0.49598825,1.5657153,[0.03414294],[-3.2685757],3,False
0,150,150,2.7795687,0.33329237,-0.7029124,[0.00037622],[-2.1311293],4,False
0,150,150,0.17868042,-1.3899388,-0.41051906,[0.00875127],[-2.848598],5,False
0,150,150,-2.4535706,0.19051042,-0.11696567,[0.03143631],[-1.874379],6,False
0,150,150,0.32772064,-0.31251976,1.94483,[0.03012851],[-3.8341208],7,False
0,150,150,2.4939501,1.3762461,-0.8935418,[0.00089468],[-3.1722186],8,False
0,150,150,0.21591187,0.10394306,-0.57654333,[0.03624129],[-1.9835434],9,False
0,150,150,2.5782073,0.81001914,-0.39931026,[-0.00661031],[-2.2687092],10,False
0,150,150,0.18177032,-0.034693897,1.577931,[0.01585173],[-3.1527338],11,False
0,151,151,-1.9793092,-0.49945056,0.022519551,[0.03137055],[-1.9581575],0,False
0,151,151,0.91880035,1.3021536,0.009709924,[0.02953952],[-2.733099],1,False
0,151,151,0.25123596,0.71748954,0.24086714,[0.02008618],[-2.1627517],2,False
0,151,151,0.23651123,1.3841243,0.42137885,[0.03630457],[-2.9439116],3,False
0,151,151,2.4724734,-0.8880466,-0.00074439496,[-0.00022988],[-2.2052767],4,False
0,151,151,0.17189026,0.53801984,-1.3439119,[0.0111513],[-2.8530538],5,False
0,151,151,2.504288,0.22532192,0.5085153,[0.03200186],[-2.029397],6,False
0,151,151,0.33950806,-0.40003183,-0.49934435,[0.02654062],[-2.0134277],7,False
0,151,151,2.4865496,-1.1613078,1.2782713,[-0.00506707],[-3.3132105],8,False
0,151,151,0.2097702,0.60936075,1.2024925,[0.03494186],[-2.8006687],9,False
0,151,151,2.5861323,0.13167632,0.63795,[-0.00498505],[-2.084642],10,False
0,151,151,0.17929077,-0.21255577,1.5865132,[0.02030534],[-3.199889],11,False
0,152,152,-1.9863282,-0.4691167,-1.3470669,[0.03003193],[-2.7832391],0,False
0,152,152,0.9120865,0.7874577,0.010954693,[0.02820767],[-2.1634088],1,False
0,152,152,0.26268005,-0.52192825,1.1775285,[0.0154422],[-2.7176316],2,False
0,152,152,0.24894714,-0.40993646,0.15405132,[0.03454819],[-1.9361963],3,False
0,152,152,-2.7846985,-1.5946441,-0.054861456,[0.00558781],[-3.0653746],4,False
0,152,152,0.16548157,-0.2961762,-0.8789068,[0.0069543],[-2.212772],5,False
0,152,152,2.5023043,-0.17158295,1.2894949,[0.03204299],[-2.704737],6,False
0,152,152,0.3473282,0.995545,-1.2639983,[0.02791633],[-3.10395],7,False
0,152,152,-2.7663498,1.0826813,2.934354,[0.00631627],[-6.849015],8,False
0,152,152,0.20709991,-0.6553433,0.014504168,[0.03629133],[-2.038846],9,False
0,152,152,2.5835478,-0.83711505,-0.605583,[-0.00185766],[-2.3221421],10,False
0,152,152,0.19081116,-1.2727243,-0.98773944,[0.01993013],[-3.056618],11,False
0,153,153,-1.9918214,-0.04795127,0.36477107,[0.03002005],[-1.9158083],0,False
0,153,153,0.90556335,-2.02525,-1.5281669,[0.02963323],[-4.9624557],1,False
0,153,153,0.27518272,-0.6950172,2.1015906,[0.02888144],[-4.3561754],2,False
0,153,153,0.25726318,0.28671926,-0.37271088,[0.03443632],[-1.9475173],3,False
0,153,153,-2.7917938,0.40410793,1.6909416,[0.00609629],[-3.4573092],4,False
0,153,153,0.1587677,-1.7802775,-0.2853309,[0.00779289],[-3.3672903],5,False
0,153,153,-2.7361755,1.6746624,2.4774313,[0.03261783],[-6.5361686],6,False
0,153,153,0.33996582,0.048902255,0.5913924,[0.01344206],[-2.057942],7,False
0,153,153,2.4950564,1.6729916,-1.2314848,[-0.00490879],[-4.011344],8,False
0,153,153,0.21419525,1.4340218,0.43590418,[0.03297988],[-3.0279741],9,False
0,153,153,-2.6597576,-2.8477757,1.1456251,[0.00384855],[-6.5060773],10,False
0,153,153,0.19886017,1.8708038,-1.0227954,[0.01572064],[-4.1786995],11,False
0,154,154,-1.994568,0.011709619,-2.9503036,[0.03144833],[-6.042312],0,False
0,154,154,0.8990402,-0.076153934,-1.2118227,[0.03612873],[-2.5213146],1,False
0,154,154,0.28759956,-1.1598133,0.44244003,[0.03048228],[-2.605463],2,False
0,154,154,0.25260925,0.49324724,0.27286214,[0.03609684],[-2.0149398],3,False
0,154,154,2.4555361,-0.14797924,-0.57330585,[-0.00054178],[-1.9810038],4,False
0,154,154,0.15228271,-0.23718193,0.4724107,[0.01087665],[-1.9915158],5,False
0,154,154,2.5261843,-0.3452665,0.36247706,[0.02748464],[-1.9654121],6,False
0,154,154,0.33626556,0.95925146,0.11906332,[0.02108828],[-2.3460553],7,False
0,154,154,2.6529527,1.7515311,-0.5523095,[-0.00495719],[-3.5930266],8,False
0,154,154,0.21244049,1.2964542,-0.6267897,[0.0334942],[-2.882327],9,False
0,154,154,-2.5125425,0.5030337,-0.6337381,[0.00457453],[-2.1629736],10,False
0,154,154,0.19275665,1.1391398,-2.1294057,[0.01354874],[-4.730443],11,False
0,155,155,2.5122988,1.5063637,-0.63174665,[0.03125124],[-3.2048116],0,False
0,155,155,0.89255524,-1.4077148,-0.88751596,[0.03343855],[-3.1200218],1,False
0,155,155,0.30005455,1.1636137,-1.3506132,[0.0329181],[-3.4115086],2,False
0,155,155,0.25001526,1.0578593,-0.6493301,[0.0365139],[-2.6017656],3,False
0,155,155,-2.7873688,0.39613008,-0.9714929,[0.00032319],[-2.3715062],4,False
0,155,155,0.15022278,0.034638904,-0.70700794,[0.00808077],[-2.061144],5,False
0,155,155,-2.7111511,0.12590662,-0.9336229,[0.03292371],[-2.2514372],6,False
0,155,155,0.34355164,-0.076115936,0.4625581,[0.01389558],[-1.9795686],7,False
0,155,155,2.4963152,0.6497919,-0.8385811,[-0.00500511],[-2.37747],8,False
0,155,155,0.21945953,-0.4513128,-1.5142804,[0.03343076],[-3.024239],9,False
0,155,155,2.5940764,0.10005343,1.015439,[-0.00290952],[-2.3965187],10,False
0,155,155,0.1858902,-0.49850708,0.73594487,[0.01350586],[-2.2511108],11,False
0,156,156,2.5058138,-0.49831524,-1.1701248,[0.02589607],[-2.5829546],0,False
0,156,156,0.88614655,0.17285746,-0.63800585,[0.03595532],[-2.0322678],1,False
0,156,156,0.30788422,0.32147565,1.181991,[0.01257378],[-2.6753476],2,False
0,156,156,0.2570343,-0.5713812,-0.4257896,[0.03442568],[-2.058797],3,False
0,156,156,2.4564517,1.2808427,0.34156588,[-0.0006419],[-2.753263],4,False
0,156,156,0.15739441,-0.7432431,1.3697664,[0.00876091],[-3.0842597],5,False
0,156,156,2.5467074,1.8907222,0.725138,[0.03283646],[-4.032813],6,False
0,156,156,0.3434372,-1.0209478,-2.6963818,[0.02253321],[-5.837183],7,False
0,156,156,2.4888003,-0.51997507,0.20839058,[-0.00273346],[-1.995261],8,False
0,156,156,0.21320343,-0.4744947,-0.32968825,[0.03343776],[-1.9828713],9,False
0,156,156,2.591387,-1.3030555,-0.0724761,[-0.00178402],[-2.6104908],10,False
0,156,156,0.18344879,-1.2681124,-0.19790573,[0.01940617],[-2.5788584],11,False
0,157,157,-2.0018158,1.7565295,-0.47373343,[0.02979617],[-3.5572815],0,False
0,157,157,0.8798523,-0.052513257,1.1461521,[0.03243451],[-2.5718603],1,False
0,157,157,0.3055191,0.6257475,-0.4405245,[0.01907955],[-2.1291952],2,False
0,157,157,0.25024414,1.6509675,-0.23336129,[0.03359839],[-3.226307],3,False
0,157,157,2.4540102,0.60787064,-1.1998881,[-0.00518576],[-2.7200499],4,False
0,157,157,0.15602112,-1.6578753,-0.30129185,[0.00972787],[-3.2162907],5,False
0,157,157,2.5443423,-0.6494711,1.1749207,[0.02772827],[-2.7537346],6,False
0,157,157,0.35064697,0.19778179,-0.7746355,[0.03377157],[-2.122383],7,False
0,157,157,-2.7683334,-0.023135498,-0.48753873,[0.00308631],[-1.928251],8,False
0,157,157,0.20614624,0.65669686,-1.1424153,[0.03333079],[-2.6619148],9,False
0,157,157,-2.6519089,-0.151698,-1.1985242,[0.00452983],[-2.506618],10,False
0,157,157,0.19058228,-2.146363,1.4379444,[0.01563775],[-5.149093],11,False
0,158,158,2.4908602,-0.15854976,0.22794773,[0.02575375],[-1.8852623],0,False
0,158,158,0.87786865,-2.158046,0.9809317,[0.03330169],[-4.6634626],1,False
0,158,158,0.3123474,-0.49187237,0.4949205,[0.01633577],[-2.1059773],2,False
0,158,158,0.24299622,-0.4840793,-0.28750524,[0.03418445],[-1.9647439],3,False
0,158,158,2.4610293,0.2958397,-0.9975653,[-0.0019154],[-2.36417],4,False
0,158,158,0.16334534,-1.0204017,-1.137992,[0.01104286],[-2.9103193],5,False
0,158,158,-2.6942139,-0.9067682,-0.8001398,[0.0320085],[-2.481645],6,False
0,158,158,0.3432083,1.1756828,-0.057010725,[0.02020387],[-2.556428],7,False
0,158,158,-2.7738266,-0.78476024,0.65908927,[0.00151739],[-2.3658426],8,False
0,158,158,0.1991272,-0.20931974,0.5537595,[0.03584545],[-2.0524373],9,False
0,158,158,-2.659357,-1.8277426,0.6845836,[-0.00113813],[-3.6882663],10,False
0,158,158,0.18894196,-0.8226583,-0.02192069,[0.01576664],[-2.1170125],11,False
0,159,159,-2.0120392,0.50889957,-0.31102437,[0.03131483],[-2.030805],0,False
0,159,159,0.88946533,-0.5284699,-0.18611148,[0.03620816],[-1.9681149],1,False
0,159,159,0.30989647,1.1331486,0.8380658,[0.02872276],[-2.897615],2,False
0,159,159,0.23551941,-0.8585713,0.87234384,[0.03371138],[-2.5798616],3,False
0,159,159,2.4548495,1.314689,-0.8542415,[-0.00022464],[-3.1018867],4,False
0,159,159,0.157547,0.38271755,-0.5110866,[0.01095147],[-2.044393],5,False
0,159,159,-2.6863556,0.7234843,-1.9993569,[0.02947326],[-4.057813],6,False
0,159,159,0.33481598,0.67677397,0.20280412,[0.01335575],[-2.1214569],7,False
0,159,159,-2.776268,0.13227436,0.9798166,[0.00424314],[-2.3776195],8,False
0,159,159,0.1965332,0.7788071,-0.62384987,[0.03372378],[-2.352469],9,False
0,159,159,-2.6632195,-0.46685407,1.2400199,[0.00455936],[-2.7489185],10,False
0,159,159,0.19615173,1.1096356,0.6263616,[0.01741231],[-2.7173984],11,False
0,160,160,2.4949038,0.26522988,0.9026783,[0.02956776],[-2.3361392],0,False
0,160,160,0.8975525,-1.7798946,0.74761766,[0.03428035],[-3.7185874],1,False
0,160,160,0.32128334,-0.22200488,-0.59434795,[0.01277186],[-2.00837],2,False
0,160,160,0.23277283,-0.387677,0.9787994,[0.03203647],[-2.4234905],3,False
0,160,160,2.4479067,-0.58617425,-1.7803108,[-0.0053939],[-3.5048354],4,False
0,160,160,0.1511383,1.8921332,0.755646,[0.00806241],[-4.024129],5,False
0,160,160,2.5566256,1.3554213,0.6483673,[0.03021296],[-3.0686722],6,False
0,160,160,0.3269577,0.54568386,-1.0897851,[0.01647718],[-2.5431714],7,False
0,160,160,2.4852526,-2.0819118,-0.24461761,[0.00114446],[-3.8861904],8,False
0,160,160,0.20362854,0.8812759,0.4194309,[0.03507029],[-2.3525174],9,False
0,160,160,-2.652052,-0.8423221,0.66006345,[0.00140735],[-2.4160872],10,False
0,160,160,0.19447327,-0.2199707,-0.068783656,[0.01366308],[-1.8569789],11,False
0,161,161,2.4929202,-0.029788636,-1.7096674,[0.03071358],[-3.2082841],0,False
0,161,161,0.89629364,0.9758878,1.0908163,[0.03629003],[-2.987969],1,False
0,161,161,0.32910347,-1.0533466,-0.010712668,[0.02417104],[-2.3736403],2,False
0,161,161,0.24421692,1.5665022,0.6744901,[0.03450219],[-3.3595924],3,False
0,161,161,-2.80896,-1.5255432,-0.39964363,[0.00352705],[-3.0121284],4,False
0,161,161,0.14907837,0.36837882,-0.08737591,[0.00185983],[-1.9177105],5,False
0,161,161,2.5531924,-1.8749768,-0.20057058,[0.027854],[-3.561957],6,False
0,161,161,0.32123566,-1.9308386,1.1574743,[0.01750883],[-4.292038],7,False
0,161,161,-2.7568893,-0.18953162,-0.72379,[0.0062581],[-2.0802383],8,False
0,161,161,0.20191193,0.84368885,0.4995799,[0.0343252],[-2.3618374],9,False
0,161,161,-2.6397781,0.5821302,0.305752,[0.0041615],[-2.0997708],10,False
0,161,161,0.20160675,0.65315247,-1.7917451,[0.01989051],[-3.5746868],11,False
0,162,162,-2.0001373,-0.7506673,-1.2419863,[0.03120372],[-2.7887385],0,False
0,162,162,0.9078903,-0.87781316,2.2582211,[0.02855226],[-4.9354777],1,False
0,162,162,0.32198906,-2.2575536,1.1434319,[0.03297],[-5.020527],2,False
0,162,162,0.25672913,0.1518521,0.5938597,[0.03467349],[-2.0596921],3,False
0,162,162,-2.815979,0.44963154,-0.23407549,[0.00583198],[-1.9703186],4,False
0,162,162,0.1561737,2.443948,0.8706567,[0.00823686],[-5.340866],5,False
0,162,162,-2.6900177,-0.11351038,-0.43917763,[0.02829867],[-1.917943],6,False
0,162,162,0.31806946,-1.0296373,1.0288295,[0.03363065],[-2.8965125],7,False
0,162,162,-2.7631454,0.10507208,-1.0158917,[0.00194176],[-2.304597],8,False
0,162,162,0.21339417,0.8915952,1.6317186,[0.03476262],[-3.675455],9,False
0,162,162,2.6224673,0.4282495,-1.2843188,[-0.00299404],[-2.680454],10,False
0,162,162,0.19554138,-1.2489952,0.60473895,[0.01811118],[-2.805272],11,False
0,163,163,-2.0066223,-0.7496596,-0.28851587,[0.0285714],[-2.1210504],0,False
0,163,163,0.92024994,0.06941353,0.60532176,[0.03630124],[-2.0547476],1,False
0,163,163,0.3182888,-0.2592878,0.09604023,[0.03305104],[-1.8770227],2,False
0,163,163,0.26924133,-0.49812043,-1.2149022,[0.03644416],[-2.6305585],3,False
0,163,163,2.4273837,-0.0674085,-0.6390408,[-0.00123922],[-2.012064],4,False
0,163,163,0.15480042,-0.6182047,0.39821187,[0.00193285],[-2.114398],5,False
0,163,163,-2.6970367,2.0695305,-0.80605865,[0.03307819],[-4.3308506],6,False
0,163,163,0.32943726,0.7066754,0.46026322,[0.03373596],[-2.249527],7,False
0,163,163,2.4796069,-0.08023083,0.44343418,[0.00109189],[-1.9694281],8,False
0,163,163,0.22598267,-0.6888882,1.5159237,[0.03447822],[-3.26471],9,False
0,163,163,2.6302588,-0.046109244,-0.050856326,[-0.00225957],[-1.8380274],10,False
0,163,163,0.19302368,0.9694748,-0.69748497,[0.01581015],[-2.593056],11,False
0,164,164,-2.0139465,-2.478033,-0.5283405,[0.0284934],[-4.9319186],0,False
0,164,164,0.932724,0.45925203,-0.013272651,[0.03365193],[-1.9651177],1,False
0,164,164,0.3254223,-0.09890081,1.2686172,[0.02494884],[-2.7124405],2,False
0,164,164,0.2771759,0.52642304,-0.18368292,[0.03438468],[-1.9988077],3,False
0,164,164,-2.8294067,0.5586111,0.66794324,[5.2779913e-05],[-2.2637997],4,False
0,164,164,0.1663971,0.30842602,-0.30801207,[0.00898997],[-1.9453181],5,False
0,164,164,2.545029,-0.5900577,-0.42646533,[0.02750915],[-2.0726788],6,False
0,164,164,0.34179688,0.5961634,0.5509654,[0.01643693],[-2.2004142],7,False
0,164,164,-2.7732925,1.1143461,0.7426166,[0.00168826],[-2.838545],8,False
0,164,164,0.23845673,-0.48135954,-1.0034498,[0.03333813],[-2.3919902],9,False
0,164,164,-2.6272373,0.59172845,0.6866715,[-0.00121044],[-2.3214166],10,False
0,164,164,0.20011902,0.6742941,1.1602498,[0.01400685],[-2.820314],11,False
0,165,165,-2.0211182,-1.0633994,0.7441473,[0.02528949],[-2.6482134],0,False
0,165,165,0.94073486,0.041373003,1.8707926,[0.03175019],[-3.7022426],1,False
0,165,165,0.32527924,-0.87854123,2.1989381,[0.02252868],[-4.701333],2,False
0,165,165,0.27046204,-0.5854398,0.7045837,[0.03663764],[-2.2799826],3,False
0,165,165,2.4183047,1.3469294,-0.9037363,[-0.00189188],[-3.18712],4,False
0,165,165,0.17433167,-0.38781002,-1.4875441,[0.00858568],[-2.93635],5,False
0,165,165,-2.7129822,0.12974086,0.8870627,[0.03181504],[-2.29298],6,False
0,165,165,0.35438538,0.9300837,-1.2587658,[0.01739201],[-3.0347338],7,False
0,165,165,2.4881518,-0.6291005,-0.60141915,[-0.00495683],[-2.1684723],8,False
0,165,165,0.24642944,0.8920017,-0.30364484,[0.03392064],[-2.3094466],9,False
0,165,165,2.6186717,-0.023918146,-1.8272417,[-0.00311144],[-3.4306602],10,False
0,165,165,0.1984787,0.6290874,-1.1649483,[0.01794852],[-2.6809063],11,False
0,166,166,-2.0238647,-0.8953964,-0.49423522,[0.0254621],[-2.309567],0,False
0,166,166,0.93917084,1.4620137,-0.2733871,[0.03375991],[-2.9874237],1,False
0,166,166,0.33703804,0.041242212,-0.84692633,[0.03248964],[-2.154932],2,False
0,166,166,0.26733398,-0.89144605,-2.0302312,[0.03409801],[-4.1788917],3,False
0,166,166,2.4255526,0.083139904,0.60038364,[-0.00560576],[-2.0565534],4,False
0,166,166,0.16853333,-0.2690685,-1.0670246,[0.00795251],[-2.3883977],5,False
0,166,166,2.5336611,-1.547625,0.40472338,[0.03284729],[-3.0733614],6,False
0,166,166,0.36224365,-0.40836063,0.103272654,[0.01434884],[-1.9173514],7,False
0,166,166,-2.7539902,0.13140479,-0.14311956,[0.00373202],[-1.8594308],8,False
0,166,166,0.23994446,0.71485114,-1.3202338,[0.03445233],[-2.9379623],9,False
0,166,166,-2.6246433,-1.4147081,-0.014691303,[-0.00125988],[-2.7866433],10,False
0,166,166,0.20549774,-1.892513,-1.0209587,[0.01847501],[-4.050226],11,False
0,167,167,-2.0168457,-0.44939125,0.48313555,[0.02671234],[-2.0501833],0,False
0,167,167,0.9462662,0.7932472,0.94223547,[0.02862379],[-2.6696627],1,False
0,167,167,0.34480095,0.26014456,-1.5195234,[0.02105665],[-2.9601424],2,False
0,167,167,0.27420044,0.18542175,-0.52711976,[0.03209468],[-1.9889624],3,False
0,167,167,2.4240267,-0.100228295,0.4749496,[0.00013652],[-1.9884505],4,False
0,167,167,0.16204834,-0.3783202,1.0930312,[0.00791606],[-2.528625],5,False
0,167,167,-2.7048187,-0.39367276,2.018712,[0.02832083],[-4.0139093],6,False
0,167,167,0.3553009,0.77724516,0.562454,[0.02811321],[-2.3656464],7,False
0,167,167,2.4896395,0.11392628,-0.91150844,[0.00106183],[-2.2438712],8,False
0,167,167,0.23258209,0.6967591,0.54284114,[0.03587781],[-2.2660203],9,False
0,167,167,-2.632187,-0.39947894,-1.1180395,[0.00465753],[-2.4759607],10,False
0,167,167,0.19943237,-0.4283426,-0.85403407,[0.01572357],[-2.2347443],11,False
0,168,168,-2.0186768,-0.27570385,1.572039,[0.02992317],[-3.1921005],0,False
0,168,168,0.94470215,0.26529086,1.1037749,[0.03016712],[-2.5367613],1,False
0,168,168,0.3375435,1.6285417,-0.32227734,[0.01963894],[-3.2451882],2,False
0,168,168,0.26763916,0.44412982,0.5480191,[0.0361786],[-2.128948],3,False
0,168,168,-2.8144531,0.54444426,1.5296599,[0.00022917],[-3.2635584],4,False
0,168,168,0.15968323,-0.58370745,1.9542775,[0.00799919],[-3.9842794],5,False
0,168,168,-2.6923828,-0.25220123,0.7523611,[0.03315803],[-2.1876543],6,False
0,168,168,0.3540802,0.83186424,-1.8487403,[0.015958],[-3.8216345],7,False
0,168,168,2.482239,1.4418699,-0.5085691,[0.00107569],[-3.0624423],8,False
0,168,168,0.22975922,-1.9144404,-0.5040798,[0.03615063],[-3.7264664],9,False
0,168,168,-2.6409702,0.30421224,-1.3733323,[0.00061619],[-2.7802577],10,False
0,168,168,0.19245148,0.17954497,-0.048692282,[0.01936193],[-1.8603835],11,False
0,169,169,-2.0072327,2.049758,0.47057796,[0.03062053],[-4.1717873],0,False
0,169,169,0.95622253,-1.4066406,-0.48787087,[0.03308078],[-2.8955736],1,False
0,169,169,0.32915115,0.22153538,-0.18627883,[0.01274471],[-1.8779829],2,False
0,169,169,0.2644348,0.3887874,0.17831546,[0.03669709],[-1.9490893],3,False
0,169,169,2.4480593,-0.3782544,1.3252622,[-0.00147189],[-2.841926],4,False
0,169,169,0.1712799,-0.7560849,-0.7294388,[0.00881012],[-2.3294702],5,False
0,169,169,-2.679947,-0.6404505,1.5286696,[0.03352079],[-3.2722728],6,False
0,169,169,0.36125183,1.4537866,0.39123034,[0.01539161],[-3.0315168],7,False
0,169,169,2.4749148,0.12667976,0.11015788,[-0.00514585],[-1.865324],8,False
0,169,169,0.23674011,-1.0707753,-1.529658,[0.03046184],[-3.467013],9,False
0,169,169,2.6004565,-2.9050434,-0.48169094,[-0.00223692],[-6.1009903],10,False
0,169,169,0.18550873,-0.2238304,0.3799903,[0.02038699],[-1.9339198],11,False
0,170,170,2.5052035,-2.8815207,-0.35864457,[0.02606045],[-5.9659867],0,False
0,170,170,0.96419525,-1.1364894,-0.18132849,[0.03702692],[-2.4326944],1,False
0,170,170,0.32094002,-0.28440228,0.073478654,[0.01981709],[-1.8800623],2,False
0,170,170,0.27168274,1.4552321,-0.5258852,[0.03654416],[-3.0475452],3,False
0,170,170,-2.7895813,-0.93668056,-2.4599473,[0.00149719],[-5.1486216],4,False
0,170,170,0.17936707,0.23408991,0.3348797,[0.0099453],[-1.9472508],5,False
0,170,170,-2.667511,1.0904183,1.4321452,[0.03254611],[-3.587802],6,False
0,170,170,0.35850525,0.11019806,1.231781,[0.01370184],[-2.6799357],7,False
0,170,170,2.467972,0.6558047,-0.71142673,[0.00094363],[-2.3111506],8,False
0,170,170,0.23036957,0.62275344,-1.889718,[0.03037491],[-3.7620037],9,False
0,170,170,-2.658022,-1.136881,-0.12803164,[0.00442808],[-2.4533842],10,False
0,170,170,0.18310547,0.04098556,2.5426667,[0.01986546],[-5.195593],11,False
0,171,171,-1.9869386,-0.060163185,0.6631745,[0.02577573],[-2.0854273],0,False
0,171,171,0.95801544,0.0036697257,-0.63958836,[0.03692893],[-2.0068924],1,False
0,171,171,0.31311035,0.105598666,-0.40974557,[0.02542459],[-1.9076174],2,False
0,171,171,0.2670288,0.17116849,-0.1422911,[0.03457696],[-1.8612533],3,False
0,171,171,-2.7815704,-0.08740465,0.16738245,[0.00588545],[-1.8643599],4,False
0,171,171,0.17791748,-0.5621738,0.05886079,[0.00889144],[-1.9752483],5,False
0,171,171,2.5950015,-0.62967104,0.53754056,[0.0284697],[-2.195561],6,False
0,171,171,0.36994934,-0.6383211,-0.76778895,[0.02089599],[-2.2770114],7,False
0,171,171,2.4624407,0.77828515,-0.18065566,[-0.00294079],[-2.1543653],8,False
0,171,171,0.22315979,0.88818514,-1.2288424,[0.03626361],[-2.9717684],9,False
0,171,171,-2.6665,-0.4214705,0.76821476,[0.00435311],[-2.248578],10,False
0,171,171,0.19462585,-0.73793775,-0.9507576,[0.02055001],[-2.5076027],11,False
0,172,172,-1.9889985,1.9617964,-1.1535633,[0.03154138],[-4.46512],0,False
0,172,172,0.95095825,0.91267717,-0.6509337,[0.03379158],[-2.459114],1,False
0,172,172,0.30736923,-0.640779,0.83264184,[0.0205765],[-2.4129639],2,False
0,172,172,0.25985718,-1.1647038,0.6362434,[0.03601551],[-2.7100568],3,False
0,172,172,-2.7834015,1.9855776,-0.6721366,[0.00039738],[-4.1221194],4,False
0,172,172,0.1851654,0.17182225,-0.5599854,[0.00866569],[-1.9881139],5,False
0,172,172,-2.6424866,0.16469966,0.790329,[0.03306592],[-2.197878],6,False
0,172,172,0.37780762,-0.92273057,-0.61326873,[0.03147457],[-2.3961482],7,False
0,172,172,2.4556124,1.994045,0.95408523,[-0.00367565],[-4.411019],8,False
0,172,172,0.21595001,-1.8941113,-1.2411041,[0.0342558],[-4.2405105],9,False
0,172,172,-2.670353,0.052949563,-1.6579285,[0.00072002],[-3.149863],10,False
0,172,172,0.20263672,-0.052311808,-0.27663833,[0.01839465],[-1.8608649],11,False
0,173,173,2.5178683,-0.10713032,-1.4038731,[0.02603588],[-2.743443],0,False
0,173,173,0.94397736,2.693855,0.14927241,[0.02925149],[-5.642685],1,False
0,173,173,0.3042221,-0.37447327,-0.11353644,[0.03018306],[-1.9116129],2,False
0,173,173,0.25665283,1.5952277,0.47191882,[0.0313778],[-3.293562],3,False
